label,timestamp1,timestamp2,FP1_variance,FP1_mean,FP1_raw,FP2_variance,FP2_mean,FP2_raw,FP3_variance,FP3_mean,FP3_raw,FP4_variance,FP4_mean,FP4_raw,FP5_variance,FP5_mean,FP5_raw,FP6_variance,FP6_mean,FP6_raw,FP7_variance,FP7_mean,FP7_raw,FP8_variance,FP8_mean,FP8_raw,ToF_variance,ToF_mean,ToF_raw
suboptimal-too-much-force,,,0.09000001847743988,176.10000610351562,176.0,0.20999999344348907,171.6999969482422,172.0,1.4399999380111694,171.39999389648438,174.0,1749.289794921875,3643.10009765625,3705.0,273.75994873046875,206.8000030517578,250.0,1927.6500244140625,3817.5,3896.0,0.0,174.0,174.0,0.0,179.0,179.0,19.889995574951172,66.0999984741211,57.0
suboptimal-too-much-force,,,0.09000001847743988,176.10000610351562,177.0,0.23999997973442078,171.60000610351562,172.0,0.800000011920929,171.0,173.0,1730.25,3629.5,3690.0,72.15999603271484,201.1999969482422,222.0,1281.8101806640625,3806.699951171875,3875.0,0.0,174.0,174.0,0.0,179.0,179.0,10.690001487731934,67.0999984741211,60.0
suboptimal-too-much-force,,,0.0,176.0,176.0,0.25,171.5,172.0,0.4099999964237213,170.6999969482422,172.0,1701.2099609375,3616.300048828125,3681.0,27.20999526977539,198.3000030517578,211.0,776.6900634765625,3797.89990234375,3858.0,0.0,174.0,174.0,0.0,179.0,179.0,5.199999809265137,68.0,62.0
suboptimal-too-much-force,,,0.0,176.0,176.0,0.23999997973442078,171.39999389648438,172.0,0.25,170.5,171.0,1583.289794921875,3602.89990234375,3671.0,10.649999618530273,196.5,204.0,375.489990234375,3791.10009765625,3836.0,0.0,174.0,174.0,0.0,179.0,179.0,1.3600001335144043,68.80000305175781,67.0
suboptimal-too-much-force,,,0.0,176.0,176.0,0.20999999344348907,171.3000030517578,172.0,0.23999997973442078,170.39999389648438,171.0,1324.0,3590.0,3652.0,5.609999656677246,195.3000030517578,200.0,155.76004028320312,3786.800048828125,3815.0,0.0,174.0,174.0,0.0,179.0,179.0,1.0,69.0,68.0
suboptimal-too-much-force,,,0.0,176.0,176.0,0.1599999964237213,171.1999969482422,171.0,0.20999999344348907,170.3000030517578,171.0,1088.25,3578.5,3642.0,3.440000534057617,194.60000610351562,198.0,75.23999786376953,3784.60009765625,3794.0,0.0,174.0,174.0,0.0,179.0,179.0,0.8899998664855957,69.0999984741211,69.0
suboptimal-too-much-force,,,0.0,176.0,176.0,0.1599999964237213,171.1999969482422,171.0,0.1599999964237213,170.1999969482422,171.0,753.2900390625,3567.89990234375,3618.0,2.1600003242492676,194.1999969482422,197.0,86.8899917602539,3785.10009765625,3776.0,0.0,174.0,174.0,0.0,179.0,179.0,0.8899998664855957,69.0999984741211,68.0
suboptimal-too-much-force,,,0.0,176.0,176.0,0.1599999964237213,171.1999969482422,172.0,0.09000001847743988,170.10000610351562,171.0,501.4400329589844,3560.60009765625,3603.0,2.1600003242492676,194.1999969482422,196.0,152.8000030517578,3789.0,3769.0,0.0,174.0,174.0,0.0,179.0,179.0,0.89000004529953,69.0999984741211,70.0
suboptimal-too-much-force,,,0.09000000357627869,176.10000610351562,176.0,0.09000001847743988,171.10000610351562,172.0,0.09000000357627869,170.10000610351562,170.0,331.2100524902344,3557.699951171875,3590.0,10.800000190734863,195.0,195.0,250.760009765625,3795.199951171875,3772.0,0.0,174.0,174.0,0.0,179.0,179.0,0.800000011920929,69.0,70.0
suboptimal-too-much-force,,,0.1599999964237213,176.1999969482422,176.0,0.09000000357627869,171.10000610351562,171.0,0.1599999964237213,170.1999969482422,170.0,1008.6500244140625,3563.5,3579.0,108.80999755859375,198.3000030517578,195.0,562.1600341796875,3804.199951171875,3784.0,0.0,174.0,174.0,0.0,179.0,179.0,1.440000057220459,68.5999984741211,70.0
suboptimal-too-much-force,,,0.20999999344348907,176.3000030517578,176.0,0.1599999964237213,171.1999969482422,171.0,1.4399999380111694,170.60000610351562,170.0,3872.81005859375,3579.699951171875,3569.0,243452.5,363.1000061035156,194.0,1271.239990234375,3815.60009765625,3788.0,0.0,174.0,174.0,0.0,179.0,179.0,7.640000343322754,67.5999984741211,67.0
suboptimal-too-much-force,,,0.24000000953674316,176.39999389648438,176.0,0.4399999976158142,171.39999389648438,171.0,15.090001106262207,171.89999389648438,170.0,9671.609375,3606.300048828125,3558.0,1116433.75,693.9000244140625,193.0,2468.240234375,3830.60009765625,3787.0,0.0,174.0,174.0,0.09000000357627869,179.10000610351562,179.0,24.40999984741211,66.30000305175781,69.0
suboptimal-too-much-force,,,0.23999997973442078,176.39999389648438,176.0,2.2900002002716064,171.89999389648438,171.0,1265.489990234375,183.89999389648438,170.0,18590.041015625,3643.60009765625,3547.0,1889103.625,1047.800048828125,193.0,3935.289794921875,3849.10009765625,3790.0,0.0,174.0,174.0,0.4099999964237213,179.3000030517578,179.0,71.20999908447266,63.70000076293945,70.0
suboptimal-too-much-force,,,0.23999997973442078,176.39999389648438,176.0,11.199999809265137,173.0,171.0,1213151.5,552.4000244140625,170.0,28306.890625,3688.89990234375,3542.0,2495102.0,1419.0999755859375,192.0,5581.2099609375,3870.699951171875,3793.0,0.09000000357627869,174.10000610351562,174.0,3.2900002002716064,179.89999389648438,179.0,147.8000030517578,60.0,69.0
suboptimal-too-much-force,,,0.23999997973442078,176.39999389648438,176.0,16.200000762939453,174.0,171.0,2215455.5,931.2999877929688,170.0,36238.4921875,3739.10009765625,3537.0,2867823.25,1800.4000244140625,193.0,7233.6396484375,3895.39990234375,3793.0,0.09000000357627869,174.10000610351562,174.0,12.199999809265137,181.0,179.0,230.9600067138672,55.79999923706055,69.0
suboptimal-too-much-force,,,0.23999997973442078,176.39999389648438,176.0,15.449999809265137,174.5,171.0,2816478.75,1287.800048828125,170.0,39503.0,3791.0,3536.0,2952719.5,2182.300048828125,194.0,7940.56005859375,3921.199951171875,3799.0,0.09000001102685928,174.10000610351562,174.0,12.449999809265137,181.5,179.0,289.03997802734375,51.400001525878906,69.0
suboptimal-too-much-force,,,0.23999997973442078,176.39999389648438,176.0,14.089999198913574,174.89999389648438,171.0,2747661.5,1500.199951171875,170.0,37066.64453125,3842.39990234375,3545.0,2738641.75,2561.39990234375,197.0,7539.23974609375,3946.60009765625,3815.0,0.09000001102685928,174.10000610351562,174.0,11.89000129699707,181.89999389648438,179.0,308.3999938964844,47.0,68.0
suboptimal-too-much-force,,,0.25,176.5,177.0,12.559999465942383,175.1999969482422,171.0,2624444.75,1557.699951171875,171.0,29857.25,3892.5,3574.0,2229154.5,2935.5,204.0,6308.39990234375,3970.0,3831.0,0.09000001102685928,174.10000610351562,174.0,10.960000038146973,182.1999969482422,179.0,290.7600402832031,42.79999923706055,69.0
suboptimal-too-much-force,,,0.23999997973442078,176.39999389648438,177.0,10.640000343322754,175.60000610351562,172.0,2499668.5,1612.4000244140625,171.0,19637.80859375,3938.699951171875,3648.0,1439348.625,3305.0,228.0,4491.64990234375,3991.5,3862.0,0.1599999964237213,174.1999969482422,174.0,9.840001106262207,182.60000610351562,179.0,231.85000610351562,38.5,66.0
suboptimal-too-much-force,,,0.20999999344348907,176.3000030517578,177.0,9.560001373291016,175.8000030517578,172.0,2295606.75,1718.0,174.0,10616.8408203125,3977.39990234375,3741.0,391917.21875,3669.39990234375,1843.0,2721.09033203125,4009.10009765625,3898.0,0.4399999678134918,174.39999389648438,174.0,8.399999618530273,183.0,179.0,155.85000610351562,34.5,60.0
suboptimal-too-much-force,,,0.1599999964237213,176.1999969482422,177.0,8.399999618530273,176.0,173.0,2105509.5,1798.4000244140625,183.0,4474.63916015625,4006.39990234375,3835.0,21405.240234375,3868.60009765625,3502.0,1363.81005859375,4022.699951171875,3938.0,0.6399999856948853,174.60000610351562,174.0,6.650000095367432,183.5,180.0,85.56001281738281,31.200000762939453,54.0
suboptimal-too-much-force,,,0.1599999964237213,176.1999969482422,176.0,7.890000820159912,176.10000610351562,176.0,2078698.0,1806.9000244140625,290.0,1215.41015625,4024.699951171875,3931.0,8145.2099609375,3895.699951171875,3732.0,566.7999877929688,4032.0,3972.0,0.7600000500679016,174.8000030517578,174.0,5.35999870300293,183.8000030517578,181.0,27.810001373291016,28.700000762939453,43.0
suboptimal-too-much-force,,,0.1599999964237213,176.1999969482422,176.0,8.760001182556152,175.8000030517578,182.0,2098482.5,1800.5,3855.0,327.0,4032.0,4000.0,8763.689453125,3893.89990234375,3906.0,188.88998413085938,4037.10009765625,4006.0,0.800000011920929,175.0,175.0,4.599999904632568,184.0,185.0,6.449999809265137,27.5,33.0
suboptimal-too-much-force,,,0.1599999964237213,176.1999969482422,176.0,4.890000820159912,174.89999389648438,181.0,1795759.625,1436.300048828125,3959.0,368.6399841308594,4031.39990234375,4044.0,13165.240234375,3870.39990234375,4005.0,135.6899871826172,4038.10009765625,4040.0,0.8899999856948853,175.10000610351562,174.0,4.559998512268066,183.8000030517578,190.0,4.609999656677246,27.299999237060547,27.0
suboptimal-too-much-force,,,0.1599999964237213,176.1999969482422,176.0,0.8899999856948853,174.10000610351562,176.0,1170214.25,1060.800048828125,3735.0,613.4400024414062,4024.60009765625,4056.0,15407.609375,3833.699951171875,4012.0,195.61001586914062,4035.300048828125,4051.0,0.8100001215934753,175.3000030517578,174.0,0.4000000059604645,183.0,184.0,5.810000419616699,27.700000762939453,25.0
suboptimal-too-much-force,,,0.1599999964237213,176.1999969482422,176.0,0.8100000619888306,173.6999969482422,175.0,404622.28125,706.9000244140625,2294.0,897.25,4014.5,4050.0,15653.4404296875,3793.39990234375,3985.0,263.61004638671875,4030.300048828125,4053.0,0.6499999761581421,175.5,174.0,0.6100000143051147,182.6999969482422,183.0,6.440000057220459,28.399999618530273,25.0
suboptimal-too-much-force,,,0.1599999964237213,176.1999969482422,177.0,0.8399999737739563,173.39999389648438,174.0,135184.046875,496.5,745.0,1447.159912109375,4001.800048828125,4046.0,15287.361328125,3751.800048828125,3938.0,334.79998779296875,4024.0,4049.0,0.4399999678134918,175.60000610351562,174.0,1.2400000095367432,182.39999389648438,182.0,9.850000381469727,29.5,26.0
suboptimal-too-much-force,,,0.09000001847743988,176.10000610351562,176.0,0.9600001573562622,173.1999969482422,175.0,135525.03125,440.6000061035156,718.0,2377.040283203125,3985.60009765625,4036.0,15258.4501953125,3710.5,3899.0,441.36004638671875,4016.800048828125,4046.0,0.20999999344348907,175.6999969482422,175.0,1.760000228881836,182.1999969482422,183.0,17.689998626708984,30.899999618530273,26.0
suboptimal-too-much-force,,,0.09000001847743988,176.10000610351562,176.0,0.6899999380111694,172.89999389648438,174.0,131685.46875,386.8999938964844,1227.0,3961.040283203125,3965.60009765625,4035.0,17327.009765625,3663.699951171875,3872.0,567.6400146484375,4008.60009765625,4038.0,0.4399999976158142,175.60000610351562,176.0,2.0900001525878906,181.89999389648438,183.0,31.55999755859375,32.79999923706055,26.0
suboptimal-too-much-force,,,0.1599999964237213,176.1999969482422,176.0,0.6100000143051147,172.6999969482422,174.0,54489.48828125,281.8999938964844,978.0,6370.759765625,3939.800048828125,4031.0,39489.5625,3585.800048828125,3835.0,821.2899169921875,3999.10009765625,4034.0,0.6399999856948853,175.39999389648438,176.0,2.2400002479553223,181.60000610351562,184.0,50.76000213623047,35.20000076293945,27.0
suboptimal-too-much-force,,,0.20999999344348907,176.3000030517578,177.0,0.44999998807907104,172.5,174.0,728.6399536132812,201.60000610351562,268.0,9253.490234375,3909.10009765625,4018.0,271156.59375,3395.300048828125,3773.0,1155.4000244140625,3988.0,4031.0,0.7600000500679016,175.1999969482422,176.0,1.7599999904632568,181.1999969482422,183.0,66.00999450683594,37.70000076293945,29.0
suboptimal-too-much-force,,,0.20999999344348907,176.3000030517578,176.0,0.20999999344348907,172.3000030517578,173.0,275.55999755859375,192.1999969482422,226.0,11288.208984375,3877.699951171875,4004.0,1117046.75,3043.89990234375,3714.0,1529.1600341796875,3975.199951171875,4023.0,0.800000011920929,175.0,176.0,1.760000228881836,180.8000030517578,183.0,87.8499984741211,40.5,31.0
suboptimal-too-much-force,,,0.20999999344348907,176.3000030517578,176.0,0.28999996185302734,172.10000610351562,173.0,172.95999145507812,186.8000030517578,213.0,12388.759765625,3845.800048828125,3994.0,1745526.0,2694.89990234375,3671.0,2035.2099609375,3960.699951171875,4016.0,0.7600001096725464,174.8000030517578,176.0,1.4399999380111694,180.39999389648438,183.0,111.8499984741211,43.5,31.0
suboptimal-too-much-force,,,0.20999999344348907,176.3000030517578,176.0,0.20000000298023224,172.0,173.0,111.6399917602539,182.60000610351562,204.0,12378.8896484375,3812.89990234375,3976.0,2147081.25,2349.0,3638.0,2551.960205078125,3944.800048828125,4012.0,0.6399999856948853,174.60000610351562,176.0,0.800000011920929,180.0,182.0,124.00999450683594,46.70000076293945,31.0
suboptimal-too-much-force,,,0.23999997973442078,176.39999389648438,176.0,0.1599999964237213,171.8000030517578,172.0,68.41000366210938,179.3000030517578,196.0,11388.599609375,3780.0,3955.0,2322747.75,2005.699951171875,3609.0,2920.449951171875,3927.5,4001.0,0.4399999678134918,174.39999389648438,176.0,0.4099999964237213,179.6999969482422,181.0,124.36000061035156,50.20000076293945,32.0
suboptimal-too-much-force,,,0.23999997973442078,176.39999389648438,176.0,0.20999999344348907,171.6999969482422,172.0,41.16000747680664,176.8000030517578,190.0,9496.4404296875,3747.60009765625,3923.0,2275240.5,1664.9000244140625,3569.0,3121.090087890625,3909.89990234375,3990.0,0.1599999964237213,174.1999969482422,175.0,0.25,179.5,180.0,109.95999908447266,53.79999923706055,36.0
suboptimal-too-much-force,,,0.23999997973442078,176.39999389648438,176.0,0.23999997973442078,171.60000610351562,172.0,24.359996795654297,174.8000030517578,186.0,7270.63916015625,3716.60009765625,3884.0,2014449.625,1327.699951171875,3525.0,3105.159912109375,3892.199951171875,3977.0,0.09000001847743988,174.10000610351562,175.0,0.23999997973442078,179.39999389648438,180.0,90.49000549316406,57.099998474121094,40.0
suboptimal-too-much-force,,,0.23999997973442078,176.39999389648438,176.0,0.25,171.5,172.0,11.560001373291016,173.1999969482422,181.0,5039.09033203125,3688.10009765625,3836.0,1548889.125,994.7999877929688,3431.0,2878.960205078125,3874.800048828125,3964.0,0.0,174.0,174.0,0.20999999344348907,179.3000030517578,180.0,63.76000213623047,59.79999923706055,45.0
suboptimal-too-much-force,,,0.23999997973442078,176.39999389648438,177.0,0.23999997973442078,171.39999389648438,172.0,5.290000915527344,172.10000610351562,177.0,3269.090087890625,3663.10009765625,3777.0,914728.375,671.0999755859375,3093.0,2373.840087890625,3858.39990234375,3943.0,0.0,174.0,174.0,0.1599999964237213,179.1999969482422,180.0,44.55999755859375,62.20000076293945,50.0
suboptimal-too-much-force,,,0.20999999344348907,176.3000030517578,177.0,0.20999999344348907,171.3000030517578,172.0,2.840000629425049,171.39999389648438,175.0,2287.009765625,3643.300048828125,3724.0,266888.9375,381.20001220703125,1930.0,1737.3599853515625,3844.800048828125,3923.0,0.0,174.0,174.0,0.09000001847743988,179.10000610351562,180.0,30.68999671936035,64.0999984741211,52.0
suboptimal-too-much-force,,,0.1599999964237213,176.1999969482422,177.0,0.1599999964237213,171.1999969482422,172.0,1.4900000095367432,170.89999389648438,174.0,1935.889892578125,3627.89990234375,3704.0,378.239990234375,207.60000610351562,259.0,1129.010009765625,3833.300048828125,3903.0,0.0,174.0,174.0,0.0,179.0,179.0,15.010000228881836,65.69999694824219,57.0
suboptimal-too-much-force,,,0.09000001847743988,176.10000610351562,176.0,0.09000001847743988,171.10000610351562,171.0,0.44999998807907104,170.5,172.0,1632.2099609375,3613.300048828125,3685.0,88.95999908447266,201.1999969482422,224.0,592.0,3825.0,3878.0,0.0,174.0,174.0,0.09000000357627869,178.89999389648438,179.0,6.640000343322754,66.5999984741211,61.0
suboptimal-too-much-force,,,0.09000001847743988,176.10000610351562,176.0,0.09000001847743988,171.10000610351562,172.0,0.20999999344348907,170.3000030517578,171.0,1336.56005859375,3599.800048828125,3665.0,33.15999984741211,198.1999969482422,212.0,280.6399841308594,3819.39990234375,3857.0,0.0,174.0,174.0,0.09000000357627869,178.89999389648438,179.0,3.2100002765655518,67.30000305175781,63.0
suboptimal-too-much-force,,,0.09000001847743988,176.10000610351562,177.0,0.0,171.0,171.0,0.1599999964237213,170.1999969482422,171.0,1162.360107421875,3586.800048828125,3647.0,12.25,196.5,205.0,125.61003112792969,3815.699951171875,3839.0,0.0,174.0,174.0,0.09000001102685928,178.89999389648438,179.0,1.850000023841858,67.5,66.0
suboptimal-too-much-force,,,0.0,176.0,176.0,0.0,171.0,171.0,0.09000001847743988,170.10000610351562,171.0,976.7600708007812,3575.199951171875,3631.0,4.2400007247924805,195.60000610351562,201.0,80.23999786376953,3814.39990234375,3825.0,0.0,174.0,174.0,0.09000001102685928,178.89999389648438,179.0,1.850000023841858,67.5,68.0
suboptimal-too-much-force,,,0.0,176.0,176.0,0.0,171.0,171.0,0.0,170.0,170.0,717.2899169921875,3565.89990234375,3613.0,3.25,195.5,197.0,123.00999450683594,3815.699951171875,3813.0,0.0,174.0,174.0,0.09000001102685928,178.89999389648438,179.0,1.8399999141693115,67.4000015258789,69.0
suboptimal-too-much-force,,,0.09000000357627869,176.10000610351562,176.0,0.0,171.0,171.0,0.09000000357627869,170.10000610351562,170.0,471.79998779296875,3561.0,3599.0,31.09000015258789,197.10000610351562,196.0,273.489990234375,3820.10009765625,3803.0,0.0,174.0,174.0,0.09000001847743988,178.89999389648438,179.0,1.6100000143051147,67.30000305175781,67.0
suboptimal-too-much-force,,,0.09000000357627869,176.10000610351562,176.0,0.0,171.0,171.0,0.1599999964237213,170.1999969482422,170.0,706.0399780273438,3563.39990234375,3586.0,301.0099792480469,202.6999969482422,194.0,466.0,3827.0,3800.0,0.0,174.0,174.0,0.09000001847743988,178.89999389648438,179.0,2.0899999141693115,67.0999984741211,69.0
suboptimal-too-much-force,,,0.1599999964237213,176.1999969482422,176.0,0.09000000357627869,171.10000610351562,171.0,0.8500000238418579,170.5,170.0,2650.35986328125,3575.800048828125,3579.0,102628.609375,310.29998779296875,194.0,719.8899536132812,3836.10009765625,3807.0,0.0,174.0,174.0,0.09000001847743988,178.89999389648438,179.0,3.049999952316284,66.5,69.0
suboptimal-too-much-force,,,0.20999999344348907,176.3000030517578,176.0,0.1599999964237213,171.1999969482422,171.0,4.559999942779541,171.1999969482422,170.0,6948.2099609375,3597.300048828125,3570.0,904001.5,621.9000244140625,194.0,1211.440185546875,3847.39990234375,3808.0,0.0,174.0,174.0,0.09000001847743988,178.89999389648438,179.0,7.050000190734863,65.5,68.0
suboptimal-too-much-force,,,0.23999997973442078,176.39999389648438,176.0,0.4399999976158142,171.39999389648438,171.0,39.209999084472656,173.3000030517578,170.0,13704.6904296875,3627.89990234375,3558.0,1637197.0,958.7999877929688,195.0,1771.5599365234375,3860.800048828125,3820.0,0.0,174.0,174.0,0.20000000298023224,179.0,178.0,27.21000099182129,63.70000076293945,66.0
suboptimal-too-much-force,,,0.25,176.5,176.0,3.200000047683716,172.0,171.0,185712.78125,317.29998779296875,170.0,22339.44140625,3667.60009765625,3550.0,2230096.75,1314.0,194.0,2610.60009765625,3876.0,3822.0,0.09000000357627869,174.10000610351562,174.0,0.4099999964237213,179.3000030517578,179.0,71.95999908447266,61.20000076293945,68.0
suboptimal-too-much-force,,,0.25,176.5,176.0,18.03999900817871,173.39999389648438,171.0,1349270.0,693.5999755859375,170.0,31044.23828125,3714.39990234375,3535.0,2645396.5,1686.699951171875,195.0,3626.16015625,3894.199951171875,3820.0,0.1599999964237213,174.1999969482422,174.0,8.8100004196167,180.3000030517578,179.0,144.85000610351562,57.5,65.0
suboptimal-too-much-force,,,0.23999997973442078,176.60000610351562,176.0,35.8900032043457,175.10000610351562,171.0,2280122.75,1078.5999755859375,170.0,36722.63671875,3766.39990234375,3531.0,2818664.5,2068.60009765625,196.0,4643.8896484375,3915.89990234375,3826.0,0.20999999344348907,174.3000030517578,174.0,92.6500015258789,183.5,179.0,212.5599822998047,53.79999923706055,66.0
suboptimal-too-much-force,,,0.20999999344348907,176.6999969482422,176.0,35.79999923706055,176.0,171.0,2889689.5,1458.699951171875,170.0,37245.95703125,3819.800048828125,3538.0,2696948.5,2449.199951171875,200.0,5132.2099609375,3938.300048828125,3838.0,0.20999999344348907,174.3000030517578,174.0,93.63999938964844,184.60000610351562,179.0,254.29000854492188,49.900001525878906,67.0
suboptimal-too-much-force,,,0.20999999344348907,176.6999969482422,177.0,33.04999923706055,176.5,171.0,3018911.25,1788.5999755859375,171.0,32312.087890625,3871.89990234375,3564.0,2275673.75,2824.199951171875,213.0,4870.9599609375,3959.199951171875,3857.0,0.20999999344348907,174.3000030517578,174.0,90.15998840332031,185.1999969482422,179.0,261.4899597167969,45.900001525878906,68.0
suboptimal-too-much-force,,,0.20999999344348907,176.6999969482422,176.0,30.090002059936523,176.89999389648438,171.0,2733046.5,1991.5999755859375,171.0,23827.55859375,3921.199951171875,3623.0,1572927.125,3192.39990234375,252.0,4236.35986328125,3978.199951171875,3872.0,0.20999999344348907,174.3000030517578,174.0,86.21000671386719,185.6999969482422,179.0,228.6899871826172,41.900001525878906,65.0
suboptimal-too-much-force,,,0.1599999964237213,176.8000030517578,177.0,26.80999755859375,177.3000030517578,172.0,2404906.5,2127.10009765625,173.0,14753.759765625,3963.800048828125,3710.0,622785.625,3553.300048828125,1270.0,3190.560302734375,3994.800048828125,3891.0,0.20999999344348907,174.3000030517578,174.0,81.41000366210938,186.3000030517578,179.0,179.00999450683594,38.29999923706055,63.0
suboptimal-too-much-force,,,0.20999999344348907,176.6999969482422,177.0,24.439998626708984,177.60000610351562,172.0,1981046.625,2337.39990234375,177.0,7821.60009765625,3997.0,3794.0,43616.4453125,3810.39990234375,3310.0,2072.610107421875,4009.300048828125,3920.0,0.23999997973442078,174.39999389648438,174.0,75.5999984741211,187.0,179.0,112.36000061035156,35.20000076293945,59.0
suboptimal-too-much-force,,,0.20999999344348907,176.6999969482422,177.0,21.889995574951172,177.89999389648438,173.0,1481050.5,2622.89990234375,191.0,3259.090087890625,4020.89990234375,3876.0,15846.041015625,3863.60009765625,3563.0,1199.040283203125,4020.39990234375,3942.0,0.25,174.5,174.0,68.49000549316406,187.89999389648438,180.0,50.01000213623047,32.29999923706055,50.0
suboptimal-too-much-force,,,0.23999997973442078,176.60000610351562,177.0,20.289995193481445,178.10000610351562,177.0,830191.3125,2919.5,1610.0,930.6099853515625,4036.300048828125,3955.0,6098.41064453125,3891.300048828125,3747.0,516.4900512695312,4028.89990234375,3972.0,0.23999997973442078,174.60000610351562,175.0,61.55999755859375,188.8000030517578,181.0,15.209999084472656,30.299999237060547,41.0
suboptimal-too-much-force,,,0.23999997973442078,176.60000610351562,176.0,21.089994430541992,177.89999389648438,185.0,644015.1875,3043.0,3933.0,279.0100402832031,4042.300048828125,4018.0,4268.7998046875,3900.0,3921.0,172.489990234375,4033.89990234375,4004.0,0.4099999964237213,174.6999969482422,175.0,55.04999923706055,189.5,189.0,2.56000018119812,29.200000762939453,31.0
suboptimal-too-much-force,,,0.20999999344348907,176.6999969482422,177.0,16.359996795654297,176.8000030517578,188.0,691305.3125,2821.5,4020.0,429.489990234375,4040.10009765625,4055.0,4776.759765625,3889.800048828125,4014.0,109.95999908447266,4035.199951171875,4037.0,0.4100000262260437,174.6999969482422,175.0,56.160003662109375,189.1999969482422,211.0,2.56000018119812,29.200000762939453,28.0
suboptimal-too-much-force,,,0.20999999344348907,176.6999969482422,177.0,2.640000820159912,175.39999389648438,180.0,1052411.75,2447.800048828125,3971.0,851.4400634765625,4031.39990234375,4065.0,3624.490234375,3868.10009765625,4002.0,149.2899932861328,4032.89990234375,4050.0,0.4100000262260437,174.6999969482422,174.0,4.640000343322754,186.39999389648438,190.0,5.289999961853027,29.899999618530273,27.0
suboptimal-too-much-force,,,0.23999997973442078,176.60000610351562,176.0,0.6100000143051147,174.6999969482422,176.0,1176007.25,2072.699951171875,3469.0,1549.6900634765625,4018.10009765625,4059.0,2431.35986328125,3843.800048828125,3950.0,182.41000366210938,4028.300048828125,4047.0,0.4099999964237213,174.6999969482422,174.0,4.640000343322754,185.60000610351562,185.0,5.050000190734863,30.5,27.0
suboptimal-too-much-force,,,0.23999997973442078,176.60000610351562,177.0,0.6399999856948853,174.39999389648438,175.0,1223335.25,1746.300048828125,2201.0,2607.56005859375,4001.800048828125,4057.0,2517.760009765625,3819.800048828125,3895.0,215.239990234375,4023.39990234375,4047.0,0.35999998450279236,174.8000030517578,174.0,7.4900007247924805,185.10000610351562,184.0,7.050000190734863,31.5,28.0
suboptimal-too-much-force,,,0.23999997973442078,176.60000610351562,177.0,1.0899999141693115,174.10000610351562,175.0,1402532.875,1545.9000244140625,1526.0,3877.01025390625,3982.300048828125,4049.0,4064.08984375,3795.89990234375,3861.0,268.5600280761719,4017.199951171875,4038.0,0.28999999165534973,174.89999389648438,174.0,9.8100004196167,184.6999969482422,185.0,11.610000610351562,32.70000076293945,29.0
suboptimal-too-much-force,,,0.23999997973442078,176.60000610351562,176.0,1.3600001335144043,173.8000030517578,175.0,1568980.125,1412.0999755859375,2276.0,5143.89013671875,3960.89990234375,4042.0,6899.4501953125,3769.5,3841.0,426.8899841308594,4010.10009765625,4036.0,0.28999999165534973,174.89999389648438,175.0,11.760000228881836,184.1999969482422,186.0,18.890003204345703,34.099998474121094,32.0
suboptimal-too-much-force,,,0.23999997973442078,176.60000610351562,177.0,1.4500000476837158,173.5,175.0,1601813.875,1202.699951171875,3032.0,6600.2099609375,3936.300048828125,4033.0,10910.2001953125,3739.0,3842.0,597.7999877929688,4002.0,4031.0,0.35999998450279236,174.8000030517578,175.0,12.840001106262207,183.60000610351562,188.0,37.7599983215332,35.79999923706055,30.0
suboptimal-too-much-force,,,0.23999997973442078,176.60000610351562,176.0,1.3600001335144043,173.1999969482422,175.0,1290727.75,917.2999877929688,3157.0,8087.9599609375,3908.800048828125,4030.0,15888.439453125,3701.39990234375,3840.0,882.0100708007812,3992.300048828125,4027.0,0.4099999964237213,174.6999969482422,175.0,11.560001373291016,182.8000030517578,189.0,58.68999481201172,38.099998474121094,30.0
suboptimal-too-much-force,,,0.23999997973442078,176.60000610351562,177.0,1.0899999141693115,172.89999389648438,175.0,755191.375,619.2000122070312,2845.0,9006.0498046875,3878.5,4015.0,643396.1875,3421.5,3834.0,1233.6900634765625,3981.10009765625,4022.0,0.4399999678134918,174.60000610351562,176.0,8.15999984741211,181.8000030517578,188.0,87.4000015258789,41.0,30.0
suboptimal-too-much-force,,,0.25,176.5,177.0,0.8500000238418579,172.5,174.0,208250.6875,352.1000061035156,1718.0,9798.0498046875,3845.5,3996.0,1509406.375,3062.10009765625,3819.0,1691.2900390625,3968.10009765625,4017.0,0.23999997973442078,174.39999389648438,175.0,4.290000915527344,180.89999389648438,186.0,105.68998718261719,44.099998474121094,31.0
suboptimal-too-much-force,,,0.23999997973442078,176.39999389648438,177.0,0.7600001096725464,172.1999969482422,174.0,1019.8400268554688,197.60000610351562,283.0,9273.490234375,3813.89990234375,3968.0,2128853.25,2702.5,3797.0,2165.440185546875,3953.60009765625,4014.0,0.20999999344348907,174.3000030517578,175.0,1.5600001811981201,180.1999969482422,183.0,128.010009765625,47.70000076293945,35.0
suboptimal-too-much-force,,,0.20999999344348907,176.3000030517578,176.0,0.4899999499320984,171.89999389648438,173.0,232.85000610351562,186.5,220.0,8104.39990234375,3784.0,3932.0,2498667.25,2344.5,3759.0,2604.9599609375,3937.199951171875,4004.0,0.1599999964237213,174.1999969482422,174.0,0.7600002288818359,179.8000030517578,182.0,145.6899871826172,51.099998474121094,33.0
